Date,BTC Price,Nasdaq Price,Nasdaq Crypto Price,Crypto Fear & Greed Index,VIX Index,Solana Price
2024-06-16,0.9053854567832955,0.6866208821626528,0.7411021491256836,0.7303370786516854,0.012141751498639525,0.5828139554799426
2024-06-17,0.9032015766261279,0.6868208861195015,0.7491086706426062,0.7303370786516854,0.012565301543580348,0.5526643625932671
2024-06-18,0.8833880830310892,0.6940204182551915,0.7175830503315086,0.7640449438202248,0.006212064333738554,0.5301030366494895
2024-06-19,0.8807388092952604,0.6964202368708019,0.7386001066776617,0.651685393258427,0.013130033440804698,0.5227723313572022
2024-06-20,0.8788061212360021,0.6988200554864124,0.7350347355602853,0.6067415730337078,0.02004800254787084,0.5145042008551273
2024-06-21,0.8680525187047428,0.7192187044412475,0.7318446063847501,0.6404494382022472,0.018918538753422115,0.5188202184735092
2024-06-22,0.8703484030096771,0.7182187609458618,0.705510715801862,0.5280898876404494,0.019530332764104385,0.5152676154770311
2024-06-23,0.854612995919261,0.7172188174504762,0.6791768252189739,0.550561797752809,0.02014212677478665,0.4956103237148975
2024-06-24,0.8119868438998967,0.7162188739550905,0.6528429346360858,0.5056179775280898,0.02075392078546892,0.5097384246185195
2024-06-25,0.8344088928769935,0.7124191547896357,0.7025708672271136,0.2696629213483146,0.013835951678402791,0.5264469838566177
2024-06-26,0.8198247829019962,0.709419324303479,0.6946894263574714,0.44943820224719094,0.009741642057458505,0.5266402436646067
2024-06-27,0.831474934763534,0.7178188038914031,0.709138674965369,0.38202247191011235,0.005364959755766757,0.5763240159701047
2024-06-28,0.8126140785973479,0.7194186575388573,0.707825113417718,0.46067415730337075,0.0081886192418886,0.5386140261770028
2024-06-29,0.8209420715895472,0.7142190123939387,0.7223369023492558,0.2696629213483146,0.007153279674355677,0.5398010417345968
2024-06-30,0.8472354610637409,0.7090193672490201,0.7368486912807937,0.46067415730337075,0.0061179401068227526,0.564885668819409
2024-07-01,0.8497854623060808,0.7038197221041016,0.7513604802123315,0.5280898876404494,0.005082600539289828,0.5652825806523767
2024-07-02,0.8377030650468389,0.713419072855402,0.7434791109264249,0.5056179775280898,0.002400113929271197,0.5927783201720889
2024-07-03,0.8104674184565144,0.7170188389232468,0.6965659939853555,0.49438202247191015,0.0032472185072429938,0.5425921196031691
2024-07-04,0.7635419817769022,0.7194186956832864,0.6415838152037232,0.42696629213483145,0.006000284823177979,0.4915873843296209
2024-07-05,0.7589124770025533,0.721818552443326,0.6136235660100022,0.25842696629213485,0.008753351139112964,0.517972898508754
2024-07-06,0.7830073047723043,0.7222185094977848,0.6138737750270534,0.2247191011235955,0.008235681355346506,0.5523041187531994
2024-07-07,0.7469724792819208,0.7226184665522436,0.6141239840441047,0.25842696629213485,0.007718011571580048,0.5079301198156884
2024-07-08,0.7595397117000047,0.7230184236067023,0.6143741930611559,0.24719101123595505,0.007200341787813591,0.5376864617640175
2024-07-09,0.7786863418899082,0.7304179851288604,0.6278851220632435,0.23595505617977525,0.009176910160234114,0.544979849549843
2024-07-10,0.7747703259032517,0.7468168855317723,0.6256333124935183,0.24719101123595505,0.013977138018776508,0.547403597975855
2024-07-11,0.7689332065157337,0.758216119316995,0.6286357491143972,0.25842696629213485,0.014965415472851518,0.5238311565563654
2024-07-12,0.7770748700270864,0.7682154525523734,0.6348283149108116,0.21348314606741575,0.008470991922636034,0.5379353435515745
2024-07-13,0.7966378597217443,0.7702153141135252,0.6640395376060532,0.21348314606741575,0.011577019601415143,0.5472108105413654
2024-07-14,0.8194799959402079,0.772215175674677,0.6932507603012946,0.30337078651685395,0.014683047280194251,0.569257721744171
2024-07-15,0.8794153480981237,0.7742150372358287,0.7224619829965362,0.5168539325842696,0.01778907495897336,0.6168999548314522
2024-07-16,0.8827480019797722,0.7802146219192843,0.7401013607799691,0.6629213483146068,0.018777352413048398,0.6192910504393102
2024-07-17,0.8683842299134892,0.7840144173735974,0.7395383546997361,0.7078651685393258,0.036989972928872406,0.600067338503044
2024-07-18,0.866259420044186,0.7638157215163723,0.7401013607799691,0.6179775280898876,0.0574615344978644,0.6135660017185621
2024-07-19,0.9064294524340593,0.7644156570980603,0.7950835395616014,0.6067415730337078,0.06579134008012669,0.6527018509199504
2024-07-20,0.9130874194237186,0.7678820956712125,0.7939576228461162,0.7640449438202248,0.0582145103608302,0.6709122626530694
2024-07-21,0.9276349975799103,0.7713485342443647,0.7928317061306308,0.7640449438202248,0.050637680641533726,0.7121237210113269
2024-07-22,0.9192771826948085,0.7748149728175169,0.7917057894151456,0.7191011235955056,0.04306085092223724,0.6905954168643014
2024-07-23,0.8949413710904879,0.7768148852379075,0.77556766573402,0.7303370786516854,0.040378377776489116,0.6665232042823248
2024-07-24,0.8867851980812422,0.7688153881340616,0.7834490350199266,0.7078651685393258,0.08725117910319372,0.6869347584298092
2024-07-25,0.8927326011227052,0.8594093991230138,0.7502345396356012,0.696629213483146,0.09318084382764383,0.6634487613607308
2024-07-26,0.9240752958636447,0.8534097381507002,0.798273597153401,0.696629213483146,0.06395594458380938,0.7066872334520952
2024-07-27,0.922625837168995,0.8598093053182337,0.7976480984720181,0.7415730337078652,0.06494423101406473,0.7103583431502641
2024-07-28,0.9291228806365688,0.8662088724857672,0.7970225997906354,0.7303370786516854,0.06593251744432009,0.7134566999802711
2024-07-29,0.908040866947087,0.8726084396533007,0.7963971011092525,0.7640449438202248,0.06692080387457544,0.7053091428139473
2024-07-30,0.8989544802784595,0.8972068665465269,0.7680615383899547,0.6853932584269662,0.0823097649042776,0.6910942432797893
2024-07-31,0.8757317134769307,0.8678088024220798,0.77031334795968,0.6179775280898876,0.0635324124912292,0.6629189354343372
2024-08-01,0.8865703657527562,0.8606092702863899,0.7579282879505871,0.5168539325842696,0.09501623932396117,0.646844124292526
2024-08-02,0.8286893405672642,0.8514099020191677,0.7382247931520849,0.5730337078651686,0.16278412084796737,0.5886677259793085
2024-08-03,0.8178988047686411,0.8350110016162557,0.6841183459301319,0.34831460674157305,0.23422277541224756,0.5510689801453423
2024-08-04,0.7802682786087978,0.8186121012133438,0.6300118987081789,0.3146067415730337,0.3056614299765278,0.5322355668130505
2024-08-05,0.719699268576498,0.8022132008104319,0.5759054514862259,0.2247191011235955,0.377100084540808,0.5005398364157747
2024-08-06,0.7496916050668945,0.8380108321024127,0.610621129389123,0.12359550561797752,0.2237752196052812,0.5555901850025762
2024-08-07,0.7349094089032715,0.8502100308557916,0.5710264472374629,0.25842696629213485,0.22575180144197224,0.5576865195467368
2024-08-08,0.8330214293097047,0.8750083345577695,0.643084997722295,0.15730337078651685,0.16843146674875206,0.628496488057798
2024-08-09,0.8208354009726266,0.8760081763346774,0.6451491863210996,0.47191011235955055,0.12014684241112181,0.6034459899583257
2024-08-10,0.8217999671586405,0.8752749386879161,0.6384562502130734,0.38202247191011235,0.12174690938778894,0.5937793386642488
2024-08-11,0.7891140255416196,0.8745417010411548,0.631763314105047,0.37078651685393255,0.12334697636445606,0.5456702234193843
2024-08-12,0.7984372668596458,0.8738084633943934,0.6250703779970208,0.21348314606741575,0.12494704334112319,0.5647376387739985
2024-08-13,0.8168633542371899,0.8926071061240577,0.6387689995537649,0.28089887640449435,0.08838064289764244,0.5657377715658468
2024-08-14,0.7893751391538986,0.9002066970326839,0.6171889371273787,0.2696629213483146,0.06113229856195804,0.5549443323353642
2024-08-15,0.7720924346201954,0.9098059714951259,0.5952336327591512,0.25842696629213485,0.0475787061000322,0.5503872270921673
2024-08-16,0.791677733384736,0.9108059658497503,0.6203790663029138,0.23595505617977525,0.04150784157093784,0.5371712794161088
2024-08-17,0.8002644886476584,0.9117392328829798,0.6153124410832301,0.21348314606741575,0.04080192333333976,0.5467214315958677
2024-08-18,0.7856562344093689,0.9126724999162094,0.6102458158635463,0.28089887640449435,0.04009600509574168,0.5497721967957986
2024-08-19,0.8004770843341769,0.9136057669494388,0.6051791906438626,0.24719101123595505,0.0393900868581436,0.5565704781074449
2024-08-20,0.7934202495269467,0.9160055092761912,0.6218802488214856,0.2696629213483146,0.05675561626026629,0.5520199270465537
2024-08-21,0.8251676044146552,0.9190053397623481,0.6481516229419788,0.2247191011235955,0.062261762356406763,0.5502471093028736
2024-08-22,0.8135210655901421,0.9268048074797259,0.6387689995537649,0.37078651685393255,0.08033318306758658,0.5523689520160079
2024-08-23,0.8680254496019544,0.9212052052803485,0.6744229970624718,0.3146067415730337,0.056473243579518856,0.5904820535442585
2024-08-24,0.8692680475894898,0.9228050843574223,0.6719834949380902,0.5617977528089888,0.05783801345316696,0.6199870927908456
2024-08-25,0.8715370921908119,0.924404963434496,0.6695439928137087,0.5393258426966292,0.05920278332681506,0.6129340840695858
2024-08-26,0.8502065244939465,0.9260048425115697,0.6671044906893271,0.550561797752809,0.06056755320046317,0.6064630394997286
2024-08-27,0.8006338786710911,0.9352043633565084,0.6470256823652483,0.47191011235955055,0.05040237905042452,0.5664513507835519
2024-08-28,0.7936380066949289,0.9332043746472594,0.6173766296820349,0.2696629213483146,0.074121145662389,0.5548202161983666
2024-08-29,0.7989315073847107,0.9380041644561969,0.6293863761655509,0.25842696629213485,0.05350839775302332,0.5399708600076725
2024-08-30,0.7949865297520624,0.9558029654089533,0.6265715605155926,0.3146067415730337,0.044331501057059686,0.5324093412141846
2024-08-31,0.7927904914385575,0.9523531832365304,0.6243822912695074,0.25842696629213485,0.06452068321316898,0.5218615952501372
2024-09-01,0.7686480059899565,0.9489034010641075,0.6221930220234222,0.2247191011235955,0.08470986536927828,0.49599778807787476
2024-09-02,0.7948838162709309,0.9454536188916847,0.620003752777337,0.2247191011235955,0.10489904752538759,0.5204225093838645
2024-09-03,0.7701974253756236,0.9420038367192618,0.6119346909367742,0.2247191011235955,0.12508822968149688,0.4916909522193896
2024-09-04,0.7781330310769787,0.9838011289835562,0.6027397601032165,0.23595505617977525,0.13355922160413294,0.5150109395267322
2024-09-05,0.751544003414492,0.9822011990472437,0.5683993241421605,0.25842696629213485,0.11351121905626207,0.49846818338696375
2024-09-06,0.719072320628017,0.9532030411180163,0.5385625789042909,0.1797752808988764,0.14852462361271393,0.48167811019685564
2024-09-07,0.7218755212110579,0.9512032049864839,0.5538875352106226,0.19101123595505615,0.13473574751203957,0.49224811676206764
2024-09-08,0.7321801895545466,0.9492033688549516,0.5692124915169544,0.25842696629213485,0.1209468714113652,0.5010243735329023
2024-09-09,0.7641561407213115,0.9472035327234192,0.5845374478232861,0.2247191011235955,0.10715799531069084,0.5205124965355221
2024-09-10,0.7733934146980668,0.9492033688549515,0.6093075678414721,0.30337078651685395,0.10193420843102727,0.5228714707454131
2024-09-11,0.7689076285075904,0.9558029654089533,0.5978607558544533,0.34831460674157305,0.0823097649042776,0.5107290508936901
2024-09-12,0.7804156102296949,0.9656022692578636,0.6031150020450577,0.28089887640449435,0.07355640030089414,0.5248321750485253
2024-09-13,0.8163015556547419,0.9742017019433977,0.6158753755797275,0.29213483146067415,0.06635605851308057,0.53628115060296
2024-09-14,0.8079891618065225,0.976201588934169,0.6043034829454285,0.49438202247191015,0.06908559826037677,0.5288484126347776
2024-09-15,0.7959167434114442,0.9782014759249401,0.5927315903111293,0.5056179775280898,0.07181513800767297,0.506867102301717
2024-09-16,0.7813771942264185,0.9802013629157114,0.5811596976768303,0.37078651685393255,0.07454467775496917,0.5067634163185735
2024-09-17,0.8124438070588333,0.9682020409710839,0.6029273810741371,0.30337078651685395,0.08118030110982885,0.5070129476196923
2024-09-18,0.8321338265472971,0.9722018658118652,0.5918558826126954,0.43820224719101125,0.08993363878467134,0.5165121425081911
2024-09-19,0.8510844351411608,1.0,0.6312628722096996,0.48314606741573035,0.06310885347010808,0.5507372558553079
2024-09-20,0.8547918125770879,1.0,0.6475886884454813,0.5393258426966292,0.06056755320046317,0.5651732261872389
2024-09-21,0.8577554778838619,0.9981334659335409,0.6531557078380223,0.5393258426966292,0.05934396966718878,0.5766284016438548
2024-09-22,0.861482698348528,0.9962669318670819,0.6587227272305634,0.5168539325842696,0.058120386133914397,0.5583503814536178
2024-09-23,0.8568006038130416,0.9944003978006228,0.6642897466231044,0.49438202247191015,0.056896802600640006,0.5583942531423852
2024-09-24,0.8710735338055602,0.9876007718601527,0.6547194306802342,0.5393258426966292,0.04983764715320016,0.5896503219049873
2024-09-25,0.854060201254478,0.975001666911554,0.6481516229419788,0.595505617977528,0.05012000636967709,0.5708098820168902
2024-09-26,0.8839793594076752,0.9654022398713953,0.6629761850754532,0.49438202247191015,0.049555274472452726,0.6000363389921383
2024-09-27,0.8929298844142142,0.9662022048395515,0.6802401777495737,0.6179775280898876,0.07200337748532426,0.6084484253181904
2024-09-28,0.8929298844142142,0.9662022048395515,0.6802401777495737,0.651685393258427,0.07200337748532426,0.6084484253181904
